action_id,focus_customer_ids,focus_distance_advantage_km,status,evaluated,complete_model_feasible,violation_count,violations_json,cross_site_service_count,after_cost_cny,cost_change_cny,after_emissions_kg,minimum_participation_margin_cny,penalized_change_cny,improves_initial_penalized,maximum_charge_end_soc,charging_actions_entering_taper_region,wall_seconds,error_type,error
relocate:CV_D_guangzhou_2#T2:C060->CV_D_shenzhen_1#T1@4,C060,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0018549590022303164,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_1#T1 misses C106's time window
relocate:CV_D_guangzhou_2#T2:C060->CV_D_shenzhen_1#T1@5,C060,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0024943329917732626,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_1#T1 misses C100's time window
relocate:CV_D_guangzhou_2#T2:C060->CV_D_shenzhen_1#T1@6,C060,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0016616670181974769,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_1#T1 misses C112's time window
relocate:CV_D_guangzhou_2#T2:C060->CV_D_shenzhen_1#T1@7,C060,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0018356249784119427,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_shenzhen_1 has overlap or incomplete recharge
relocate:CV_D_guangzhou_2#T2:C060->CV_D_shenzhen_1#T2@0,C060,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001771417009877041,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_1#T2 misses C129's time window
relocate:CV_D_guangzhou_2#T2:C060->CV_D_shenzhen_1#T2@1,C060,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0017340839840471745,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_1#T2 misses C115's time window
relocate:CV_D_guangzhou_2#T2:C060->CV_D_shenzhen_1#T2@2,C060,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0017020830127876252,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_1#T2 misses C123's time window
relocate:CV_D_guangzhou_2#T2:C060->CV_D_shenzhen_1#T2@3,C060,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001680999994277954,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_1#T2 misses C116's time window
relocate:CV_D_guangzhou_2#T2:C060->CV_D_shenzhen_1#T2@4,C060,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0016402500041294843,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_1#T2 misses C128's time window
relocate:CV_D_guangzhou_2#T2:C060->CV_D_shenzhen_1#T2@5,C060,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0016940420027822256,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_1#T2 misses C060's time window
relocate:CV_D_guangzhou_2#T2:C060->CV_D_shenzhen_2#T1@0,C060,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001648000004934147,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_2#T1 misses C108's time window
relocate:CV_D_guangzhou_2#T2:C060->CV_D_shenzhen_2#T1@1,C060,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0016887920210137963,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_2#T1 misses C104's time window
relocate:CV_D_guangzhou_2#T2:C060->CV_D_shenzhen_2#T1@2,C060,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0016100420034490526,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_2#T1 misses C126's time window
relocate:CV_D_guangzhou_2#T2:C060->CV_D_shenzhen_2#T1@3,C060,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0016639999812468886,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_2#T1 misses C135's time window
relocate:CV_D_guangzhou_2#T2:C060->CV_D_shenzhen_2#T1@4,C060,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001682709000306204,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_2#T1 misses C114's time window
relocate:CV_D_guangzhou_2#T2:C060->CV_D_shenzhen_2#T1@5,C060,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0016043339855968952,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_2#T1 misses C143's time window
relocate:CV_D_guangzhou_2#T2:C060->CV_D_shenzhen_2#T1@6,C060,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001735958008794114,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_shenzhen_2 has overlap or incomplete recharge
relocate:CV_D_guangzhou_2#T2:C060->CV_D_shenzhen_2#T2@0,C060,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0016565830155741423,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_2#T2 misses C131's time window
relocate:CV_D_guangzhou_2#T2:C060->CV_D_shenzhen_2#T2@1,C060,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0016604999836999923,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_2#T2 misses C060's time window
relocate:CV_D_guangzhou_2#T2:C060->CV_D_shenzhen_2#T2@2,C060,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001643249997869134,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_2#T2 misses C060's time window
relocate:CV_D_guangzhou_2#T2:C060->CV_D_shenzhen_2#T2@3,C060,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001659583009313792,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_2#T2 misses C060's time window
relocate:CV_D_guangzhou_2#T2:C060->CV_D_shenzhen_2#T2@4,C060,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0016818750009406358,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_2#T2 misses C060's time window
relocate:CV_D_guangzhou_2#T2:C060->CV_D_shenzhen_2#T2@5,C060,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0016656669904477894,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_2#T2 misses C060's time window
relocate:CV_D_guangzhou_2#T2:C060->CV_D_shenzhen_2#T2@6,C060,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0016894160071387887,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_2#T2 misses C060's time window
relocate:CV_D_guangzhou_2#T2:C060->CV_D_shenzhen_3#T1@0,C060,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0016389999946113676,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_3#T1 misses C110's time window
relocate:CV_D_guangzhou_2#T2:C060->CV_D_shenzhen_3#T1@1,C060,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0016300410206895322,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_3#T1 misses C124's time window
relocate:CV_D_guangzhou_2#T2:C060->CV_D_shenzhen_3#T1@2,C060,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0016180420061573386,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_3#T1 misses C125's time window
relocate:CV_D_guangzhou_2#T2:C060->CV_D_shenzhen_3#T1@3,C060,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0015735419874545187,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_3#T1 misses C102's time window
relocate:CV_D_guangzhou_2#T2:C060->CV_D_shenzhen_3#T1@4,C060,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.002060915983747691,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_3#T1 misses C113's time window
relocate:CV_D_guangzhou_2#T2:C060->CV_D_shenzhen_3#T1@5,C060,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0022164580004755408,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_3#T1 misses C107's time window
relocate:CV_D_guangzhou_2#T2:C060->CV_D_shenzhen_3#T1@6,C060,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0020149579795543104,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_3#T1 misses C144's time window
relocate:CV_D_guangzhou_2#T2:C060->CV_D_shenzhen_3#T1@7,C060,,EVALUATED,True,False,3,"[{""detail"": ""initial load 1805.000000 exceeds Q=1735.000000"", ""location"": ""D_shenzhen"", ""severity"": ""hard"", ""type"": ""CAPACITY"", ""vehicle_id"": ""CV_D_shenzhen_3#T1""}, {""detail"": ""profit Pi=15803.294633 below theta*Pi0=16098.687226 (theta=1.000000, Pi0=16098.687226)"", ""location"": ""D_guangzhou"", ""severity"": ""hard"", ""type"": ""PROFIT_FAIRNESS"", ""vehicle_id"": """"}, {""detail"": ""profit Pi=20666.327954 below theta*Pi0=20721.095018 (theta=1.000000, Pi0=20721.095018)"", ""location"": ""D_shenzhen"", ""severity"": ""hard"", ""type"": ""PROFIT_FAIRNESS"", ""vehicle_id"": """"}]",1,6496.87721772224,350.15965766438694,727.1017686140117,-295.3925928905628,42366.12542410299,False,0.4740953687509735,0,0.014112375007243827,,
relocate:CV_D_guangzhou_2#T2:C060->CV_D_shenzhen_4#T1@0,C060,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0018120419990736991,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_4#T1 misses C096's time window
relocate:CV_D_guangzhou_2#T2:C060->CV_D_shenzhen_4#T1@1,C060,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001778667006874457,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_4#T1 misses C121's time window
relocate:CV_D_guangzhou_2#T2:C060->CV_D_shenzhen_4#T1@2,C060,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0017330000118818134,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_4#T1 misses C130's time window
relocate:CV_D_guangzhou_2#T2:C060->CV_D_shenzhen_4#T1@3,C060,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0017050839960575104,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_4#T1 misses C148's time window
relocate:CV_D_guangzhou_2#T2:C060->CV_D_shenzhen_4#T1@4,C060,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0017005830013658851,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_4#T1 misses C118's time window
relocate:CV_D_guangzhou_2#T2:C060->CV_D_shenzhen_4#T1@5,C060,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001597292022779584,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_4#T1 misses C139's time window
relocate:CV_D_guangzhou_2#T2:C060->CV_D_shenzhen_4#T1@6,C060,,EVALUATED,True,False,3,"[{""detail"": ""initial load 1806.000000 exceeds Q=1735.000000"", ""location"": ""D_shenzhen"", ""severity"": ""hard"", ""type"": ""CAPACITY"", ""vehicle_id"": ""CV_D_shenzhen_4#T1""}, {""detail"": ""profit Pi=15803.294633 below theta*Pi0=16098.687226 (theta=1.000000, Pi0=16098.687226)"", ""location"": ""D_guangzhou"", ""severity"": ""hard"", ""type"": ""PROFIT_FAIRNESS"", ""vehicle_id"": """"}, {""detail"": ""profit Pi=20662.295273 below theta*Pi0=20721.095018 (theta=1.000000, Pi0=20721.095018)"", ""location"": ""D_shenzhen"", ""severity"": ""hard"", ""type"": ""PROFIT_FAIRNESS"", ""vehicle_id"": """"}]",1,6500.909898087953,354.19233803009956,727.7107480501417,-295.3925928905628,42873.42614103987,False,0.4740953687509735,0,0.011441125010605901,,
relocate:CV_D_guangzhou_2#T2:C060->CV_D_shenzhen_5#T1@0,C060,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0016997499915305525,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_5#T1 misses C134's time window
relocate:CV_D_guangzhou_2#T2:C060->CV_D_shenzhen_5#T1@1,C060,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001684875023784116,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_5#T1 misses C092's time window
relocate:CV_D_guangzhou_2#T2:C060->CV_D_shenzhen_5#T1@2,C060,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0016917919856496155,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_5#T1 misses C120's time window
relocate:CV_D_guangzhou_2#T2:C060->CV_D_shenzhen_5#T1@3,C060,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0016439169994555414,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_5#T1 misses C095's time window
relocate:CV_D_guangzhou_2#T2:C060->CV_D_shenzhen_5#T1@4,C060,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0016405000060331076,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_5#T1 misses C099's time window
relocate:CV_D_guangzhou_2#T2:C060->CV_D_shenzhen_5#T1@5,C060,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0016041249909903854,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_shenzhen_5#T1 misses C060's time window
relocate:CV_D_guangzhou_2#T2:C060->EV_D_shenzhen_1#T1@0,C060,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.0007665409939363599,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_1#T1 misses C141's time window
relocate:CV_D_guangzhou_2#T2:C060->EV_D_shenzhen_1#T1@1,C060,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00014308298705145717,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_1#T1 misses C138's time window
relocate:CV_D_guangzhou_2#T2:C060->EV_D_shenzhen_1#T1@2,C060,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00013345800107344985,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_1#T1 misses C136's time window
relocate:CV_D_guangzhou_2#T2:C060->EV_D_shenzhen_1#T1@3,C060,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00013179201050661504,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_1#T1 misses C132's time window
relocate:CV_D_guangzhou_2#T2:C060->EV_D_shenzhen_1#T1@4,C060,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.0001297500275541097,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_1#T1 misses C133's time window
relocate:CV_D_guangzhou_2#T2:C060->EV_D_shenzhen_1#T1@5,C060,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00013058300828561187,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_1#T1 misses C142's time window
relocate:CV_D_guangzhou_2#T2:C060->EV_D_shenzhen_1#T1@6,C060,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00013587498688139021,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_1#T1 misses C127's time window
relocate:CV_D_guangzhou_2#T2:C060->EV_D_shenzhen_1#T1@7,C060,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00013708401820622385,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_1#T1 misses C109's time window
relocate:CV_D_guangzhou_2#T2:C060->EV_D_shenzhen_1#T1@8,C060,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.10661995899863541,ValueError,no feasible depot charging window
relocate:CV_D_guangzhou_2#T2:C060->EV_D_shenzhen_1#T2@0,C060,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.037783000007038936,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_1#T2 misses C146's time window
relocate:CV_D_guangzhou_2#T2:C060->EV_D_shenzhen_1#T2@1,C060,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.03429454198339954,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_1#T2 misses C060's time window
relocate:CV_D_guangzhou_2#T2:C060->EV_D_shenzhen_1#T2@2,C060,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.0337645830004476,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_1#T2 misses C060's time window
relocate:CV_D_guangzhou_2#T2:C060->EV_D_shenzhen_2#T1@0,C060,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00016937500913627446,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_2#T1 misses C149's time window
relocate:CV_D_guangzhou_2#T2:C060->EV_D_shenzhen_2#T1@1,C060,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.0001290829968638718,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_2#T1 misses C097's time window
relocate:CV_D_guangzhou_2#T2:C060->EV_D_shenzhen_2#T1@2,C060,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00012591699487529695,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_2#T1 misses C140's time window
relocate:CV_D_guangzhou_2#T2:C060->EV_D_shenzhen_2#T1@3,C060,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.0001246670144610107,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_2#T1 misses C119's time window
relocate:CV_D_guangzhou_2#T2:C060->EV_D_shenzhen_2#T1@4,C060,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.0001252919901162386,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_2#T1 misses C094's time window
relocate:CV_D_guangzhou_2#T2:C060->EV_D_shenzhen_2#T1@5,C060,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.000144041987368837,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_2#T1 misses C098's time window
relocate:CV_D_guangzhou_2#T2:C060->EV_D_shenzhen_2#T1@6,C060,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00014683400513604283,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_2#T1 misses C150's time window
relocate:CV_D_guangzhou_2#T2:C060->EV_D_shenzhen_2#T1@7,C060,,REJECTED_CHARGING,False,,,[],,,,,,,,,,0.00013520897482521832,ValueError,E3_STRICT_MULTITRIP_V2: route EV_D_shenzhen_2#T1 misses C060's time window
relocate:CV_D_guangzhou_2#T2:C065->CV_D_dongguan_1#T1@0,C065,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014319159963633865,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_1#T1 misses C005's time window
relocate:CV_D_guangzhou_2#T2:C065->CV_D_dongguan_1#T1@1,C065,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013157920038793236,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_1#T1 misses C006's time window
relocate:CV_D_guangzhou_2#T2:C065->CV_D_dongguan_1#T1@2,C065,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013231250050012022,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_1#T1 misses C010's time window
relocate:CV_D_guangzhou_2#T2:C065->CV_D_dongguan_1#T1@3,C065,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013071670255158097,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_1#T1 misses C003's time window
relocate:CV_D_guangzhou_2#T2:C065->CV_D_dongguan_1#T1@4,C065,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013220830005593598,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_1#T1 misses C004's time window
relocate:CV_D_guangzhou_2#T2:C065->CV_D_dongguan_1#T1@5,C065,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012575830041896552,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_1#T1 misses C002's time window
relocate:CV_D_guangzhou_2#T2:C065->CV_D_dongguan_1#T1@6,C065,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012713329924736172,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_1#T1 misses C011's time window
relocate:CV_D_guangzhou_2#T2:C065->CV_D_dongguan_1#T1@7,C065,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001314916997216642,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_dongguan_1 has overlap or incomplete recharge
relocate:CV_D_guangzhou_2#T2:C065->CV_D_dongguan_1#T2@0,C065,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0014150410133879632,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_1#T2 misses C001's time window
relocate:CV_D_guangzhou_2#T2:C065->CV_D_dongguan_1#T2@1,C065,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013411249965429306,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_1#T2 misses C019's time window
relocate:CV_D_guangzhou_2#T2:C065->CV_D_dongguan_1#T2@2,C065,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013042500067967921,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_1#T2 misses C018's time window
relocate:CV_D_guangzhou_2#T2:C065->CV_D_dongguan_1#T2@3,C065,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001382665999699384,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_1#T2 misses C008's time window
relocate:CV_D_guangzhou_2#T2:C065->CV_D_dongguan_1#T2@4,C065,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013238329847808927,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_1#T2 misses C009's time window
relocate:CV_D_guangzhou_2#T2:C065->CV_D_dongguan_1#T2@5,C065,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012803330027963966,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_1#T2 misses C013's time window
relocate:CV_D_guangzhou_2#T2:C065->CV_D_dongguan_1#T2@6,C065,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013021249906159937,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_1#T2 misses C065's time window
relocate:CV_D_guangzhou_2#T2:C065->CV_D_dongguan_1#T2@7,C065,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001279541989788413,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_1#T2 misses C065's time window
relocate:CV_D_guangzhou_2#T2:C065->CV_D_dongguan_2#T1@0,C065,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012484169856179506,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_2#T1 misses C017's time window
relocate:CV_D_guangzhou_2#T2:C065->CV_D_dongguan_2#T1@1,C065,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012784159916918725,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_2#T1 misses C012's time window
relocate:CV_D_guangzhou_2#T2:C065->CV_D_dongguan_2#T1@2,C065,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0013069169945083559,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_2#T1 misses C016's time window
relocate:CV_D_guangzhou_2#T2:C065->CV_D_dongguan_2#T1@3,C065,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012936250132042915,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_2#T1 misses C020's time window
relocate:CV_D_guangzhou_2#T2:C065->CV_D_dongguan_2#T1@4,C065,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001254542003152892,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_2#T1 misses C007's time window
relocate:CV_D_guangzhou_2#T2:C065->CV_D_dongguan_2#T1@5,C065,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012909590150229633,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_dongguan_2 has overlap or incomplete recharge
relocate:CV_D_guangzhou_2#T2:C065->CV_D_dongguan_2#T2@0,C065,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012536249996628612,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_2#T2 misses C014's time window
relocate:CV_D_guangzhou_2#T2:C065->CV_D_dongguan_2#T2@1,C065,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012551249819807708,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_dongguan_2#T2 misses C065's time window
relocate:CV_D_guangzhou_2#T2:C065->CV_D_foshan_1#T1@0,C065,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012213339796289802,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T1 misses C030's time window
relocate:CV_D_guangzhou_2#T2:C065->CV_D_foshan_1#T1@1,C065,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012094159901607782,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T1 misses C031's time window
relocate:CV_D_guangzhou_2#T2:C065->CV_D_foshan_1#T1@2,C065,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012146249937359244,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T1 misses C041's time window
relocate:CV_D_guangzhou_2#T2:C065->CV_D_foshan_1#T1@3,C065,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012112919939681888,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T1 misses C039's time window
relocate:CV_D_guangzhou_2#T2:C065->CV_D_foshan_1#T1@4,C065,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001210374990478158,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T1 misses C036's time window
relocate:CV_D_guangzhou_2#T2:C065->CV_D_foshan_1#T1@5,C065,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012101669854018837,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T1 misses C026's time window
relocate:CV_D_guangzhou_2#T2:C065->CV_D_foshan_1#T1@6,C065,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012749170127790421,ValueError,E3_STRICT_MULTITRIP_V2: CV_D_foshan_1 has overlap or incomplete recharge
relocate:CV_D_guangzhou_2#T2:C065->CV_D_foshan_1#T2@0,C065,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001291499997023493,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C038's time window
relocate:CV_D_guangzhou_2#T2:C065->CV_D_foshan_1#T2@1,C065,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001254167000297457,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C025's time window
relocate:CV_D_guangzhou_2#T2:C065->CV_D_foshan_1#T2@2,C065,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.0012334999919403344,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C037's time window
relocate:CV_D_guangzhou_2#T2:C065->CV_D_foshan_1#T2@3,C065,,REJECTED_INTERFACE,False,,,[],,,,,,,,,,0.001249458990059793,ValueError,E3_STRICT_MULTITRIP_V2: route CV_D_foshan_1#T2 misses C022's time window
